Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
426.805	11	257	46	FullDelay	0.00465554	4655.54	1	6
426.808	9	257	28	LastDelay	0.00769988	7699.88	1	6
426.808	9	257	28	FullDelay	1.8077	1.8077e+06	2	6
427.005	9	257	70	LastDelay	0.00509859	5098.59	1	6
427.005	9	257	70	FullDelay	0.00509859	5098.59	1	6
427.007	11	257	41	LastDelay	0.00663876	6638.76	1	6
427.007	11	257	41	FullDelay	0.00663876	6638.76	1	6
427.106	9	257	3	LastDelay	0.00602259	6022.59	1	6
427.106	9	257	3	FullDelay	24.206	2.4206e+07	10	6
427.108	11	257	45	LastDelay	0.00756161	7561.61	1	6
427.108	11	257	45	FullDelay	0.00756161	7561.61	1	6
427.108	9	257	45	LastDelay	0.807562	807562	1	6
427.108	9	257	45	FullDelay	0.807562	807562	1	6
427.203	9	257	1	LastDelay	0.0029713	2971.3	1	6
427.203	9	257	1	FullDelay	4.90297	4.90297e+06	4	6
427.205	11	257	2	LastDelay	0.00484038	4840.38	1	6
427.205	11	257	2	FullDelay	0.30484	304840	2	6
427.205	9	257	2	LastDelay	3.50484	3.50484e+06	1	6
427.205	9	257	2	FullDelay	4.60484	4.60484e+06	3	6
427.303	11	257	19	LastDelay	0.00288727	2887.27	1	6
427.303	11	257	19	FullDelay	0.00288727	2887.27	1	6
427.303	9	257	19	LastDelay	3.50289	3.50289e+06	1	6
427.303	9	257	19	FullDelay	3.50289	3.50289e+06	1	6
427.307	9	257	4	LastDelay	0.00747661	7476.61	1	6
427.307	9	257	4	FullDelay	5.60748	5.60748e+06	5	6
427.405	9	257	6	LastDelay	0.00522861	5228.61	1	6
427.405	9	257	6	FullDelay	6.10523	6.10523e+06	3	6
427.503	11	257	3	LastDelay	0.00317332	3173.32	1	6
427.503	11	257	3	FullDelay	0.00317332	3173.32	1	6
427.604	11	257	8	LastDelay	0.00444255	4442.55	1	6
427.604	11	257	8	FullDelay	0.00444255	4442.55	1	6
427.604	9	257	8	LastDelay	0.00444256	4442.56	1	6
427.604	9	257	8	FullDelay	5.60444	5.60444e+06	3	6
427.703	11	257	10	LastDelay	0.0029223	2922.3	1	6
427.703	11	257	10	FullDelay	0.302922	302922	2	6
427.703	9	257	10	LastDelay	0.00292231	2922.31	1	6
427.703	9	257	10	FullDelay	23.8029	2.38029e+07	7	6
427.804	11	257	7	LastDelay	0.00412446	4124.46	1	6
427.804	11	257	7	FullDelay	0.00412446	4124.46	1	6
427.901	11	257	87	LastDelay	0.000765113	765.113	1	6
427.901	11	257	87	FullDelay	0.000765113	765.113	1	6
428.001	11	257	13	LastDelay	0.00119613	1196.13	1	6
428.001	11	257	13	FullDelay	0.00119613	1196.13	1	6
428.101	11	257	14	LastDelay	0.000810087	810.087	1	6
428.101	11	257	14	FullDelay	0.000810087	810.087	1	6
428.201	11	257	2	LastDelay	0.00119612	1196.12	1	6
428.201	11	257	2	FullDelay	0.00119612	1196.12	1	6
428.302	11	257	10	LastDelay	0.00164517	1645.17	1	6
428.302	11	257	10	FullDelay	0.00164517	1645.17	1	6
428.403	11	257	2	LastDelay	0.00291535	2915.35	1	6
428.403	11	257	2	FullDelay	0.00291535	2915.35	1	6
428.501	11	257	14	LastDelay	0.000801135	801.135	1	6
428.501	11	257	14	FullDelay	0.000801135	801.135	1	6
428.602	11	257	2	LastDelay	0.00203524	2035.24	1	6
428.602	11	257	2	FullDelay	0.00203524	2035.24	1	6
428.703	11	257	89	LastDelay	0.00275629	2756.29	1	6
428.703	11	257	89	FullDelay	0.00275629	2756.29	1	6
428.802	11	257	79	LastDelay	0.00157719	1577.19	1	6
428.802	11	257	79	FullDelay	0.00157719	1577.19	1	6
428.902	11	257	16	LastDelay	0.00181015	1810.15	1	6
428.902	11	257	16	FullDelay	0.00181015	1810.15	1	6
429.002	11	257	21	LastDelay	0.00172323	1723.23	1	6
429.002	11	257	21	FullDelay	0.00172323	1723.23	1	6
429.102	11	257	46	LastDelay	0.00179519	1795.19	1	6
429.102	11	257	46	FullDelay	0.00179519	1795.19	1	6
429.201	11	257	52	LastDelay	0.000756132	756.132	1	6
429.201	11	257	52	FullDelay	0.000756132	756.132	1	6
429.302	11	257	18	LastDelay	0.00179212	1792.12	1	6
429.302	11	257	18	FullDelay	0.00179212	1792.12	1	6
429.401	11	257	6	LastDelay	0.000756132	756.132	1	6
429.401	11	257	6	FullDelay	0.000756132	756.132	1	6
429.501	11	257	3	LastDelay	0.00118717	1187.16	1	6
429.501	11	257	3	FullDelay	0.00118717	1187.16	1	6
429.601	11	257	32	LastDelay	0.000774132	774.132	1	6
429.601	11	257	32	FullDelay	0.000774132	774.132	1	6
429.701	11	257	2	LastDelay	0.000765047	765.047	1	6
429.701	11	257	2	FullDelay	0.000765047	765.047	1	6
429.802	11	257	5	LastDelay	0.00176513	1765.13	1	6
429.802	11	257	5	FullDelay	0.00176513	1765.13	1	6
430.003	11	257	14	LastDelay	0.00331945	3319.45	1	6
430.003	11	257	14	FullDelay	0.00331945	3319.45	1	6
430.103	11	257	55	LastDelay	0.00274741	2747.41	1	6
430.103	11	257	55	FullDelay	0.00274741	2747.41	1	6
430.203	11	257	1	LastDelay	0.00300137	3001.37	1	6
430.203	11	257	1	FullDelay	0.303001	303001	2	6
430.301	11	257	49	LastDelay	0.00119617	1196.17	1	6
430.301	11	257	49	FullDelay	0.00119617	1196.17	1	6
430.401	11	257	51	LastDelay	0.000819137	819.137	1	6
430.401	11	257	51	FullDelay	0.000819137	819.137	1	6
430.501	11	257	45	LastDelay	0.000756138	756.138	1	6
430.501	11	257	45	FullDelay	0.000756138	756.138	1	6
430.603	11	257	25	LastDelay	0.00288434	2884.34	1	6
430.603	11	257	25	FullDelay	0.00288434	2884.34	1	6
430.702	11	257	9	LastDelay	0.00245329	2453.3	1	6
430.702	11	257	9	FullDelay	0.00245329	2453.3	1	6
430.803	11	257	47	LastDelay	0.00261229	2612.29	1	6
430.803	11	257	47	FullDelay	0.00261229	2612.29	1	6
430.901	11	257	7	LastDelay	0.00131022	1310.22	1	6
430.901	11	257	7	FullDelay	0.00131022	1310.22	1	6
431.002	11	257	12	LastDelay	0.00216327	2163.27	1	6
431.002	11	257	12	FullDelay	0.00216327	2163.27	1	6
431.102	11	257	83	LastDelay	0.00177724	1777.24	1	6
431.102	11	257	83	FullDelay	0.00177724	1777.24	1	6
431.106	4	257	43	LastDelay	0.00617884	6178.84	1	4
431.106	4	257	43	FullDelay	74.5062	7.45062e+07	11	4
431.203	11	257	14	LastDelay	0.0025523	2552.3	1	6
431.203	11	257	14	FullDelay	0.0025523	2552.3	1	6
431.204	4	257	1	LastDelay	0.00447948	4479.48	1	4
431.204	4	257	1	FullDelay	9.00448	9.00448e+06	8	4
431.302	11	257	2	LastDelay	0.00162726	1627.26	1	6
431.302	11	257	2	FullDelay	0.00162726	1627.26	1	6
431.304	4	257	23	LastDelay	0.00422245	4222.45	1	4
431.304	4	257	23	FullDelay	18.0042	1.80042e+07	3	4
431.401	11	257	81	LastDelay	0.000801134	801.134	1	6
431.401	11	257	81	FullDelay	0.000801134	801.134	1	6
431.405	4	257	14	LastDelay	0.00476857	4768.57	1	4
431.405	4	257	14	FullDelay	27.4048	2.74048e+07	7	4
431.501	11	257	45	LastDelay	0.000765134	765.134	1	6
431.501	11	257	45	FullDelay	0.000765134	765.134	1	6
431.505	4	257	86	LastDelay	0.00518763	5187.63	1	4
431.505	4	257	86	FullDelay	0.00518763	5187.63	1	4
431.601	11	257	63	LastDelay	0.000756134	756.134	1	6
431.601	11	257	63	FullDelay	0.000756134	756.134	1	6
431.605	4	257	2	LastDelay	0.0051486	5148.6	1	4
431.605	4	257	2	FullDelay	11.0051	1.10051e+07	9	4
431.703	4	257	3	LastDelay	0.00267528	2675.28	1	4
431.703	4	257	3	FullDelay	8.20268	8.20268e+06	9	4
431.803	11	257	47	LastDelay	0.00253134	2531.34	1	6
431.803	11	257	47	FullDelay	0.00253134	2531.34	1	6
431.805	4	257	4	LastDelay	0.00513149	5131.49	1	4
431.805	4	257	4	FullDelay	10.0051	1.00051e+07	5	4
431.902	11	257	18	LastDelay	0.00232135	2321.35	1	6
431.902	11	257	18	FullDelay	0.00232135	2321.35	1	6
431.904	4	257	5	LastDelay	0.00438258	4382.58	1	4
431.904	4	257	5	FullDelay	9.90438	9.90438e+06	2	4
432.002	11	257	21	LastDelay	0.00177622	1776.22	1	6
432.002	11	257	21	FullDelay	0.301776	301776	2	6
432.005	4	257	6	LastDelay	0.00497554	4975.54	1	4
432.005	4	257	6	FullDelay	4.70498	4.70498e+06	2	4
432.103	11	257	22	LastDelay	0.00290235	2902.35	1	6
432.103	11	257	22	FullDelay	0.00290235	2902.35	1	6
432.203	11	257	25	LastDelay	0.00305242	3052.42	1	6
432.203	11	257	25	FullDelay	0.00305242	3052.42	1	6
432.301	11	257	6	LastDelay	0.00149517	1495.17	1	6
432.301	11	257	6	FullDelay	0.00149517	1495.17	1	6
432.403	11	257	45	LastDelay	0.00253426	2534.26	1	6
432.403	11	257	45	FullDelay	0.00253426	2534.26	1	6
432.501	11	257	54	LastDelay	0.000756134	756.134	1	6
432.501	11	257	54	FullDelay	0.000756134	756.134	1	6
432.602	11	257	30	LastDelay	0.00196227	1962.27	1	6
432.602	11	257	30	FullDelay	0.00196227	1962.27	1	6
432.703	11	257	2	LastDelay	0.00335141	3351.41	1	6
432.703	11	257	2	FullDelay	0.00335141	3351.41	1	6
432.801	11	257	39	LastDelay	0.00123216	1232.16	1	6
432.801	11	257	39	FullDelay	0.00123216	1232.16	1	6
432.903	11	257	46	LastDelay	0.00255228	2552.28	1	6
432.903	11	257	46	FullDelay	0.00255228	2552.28	1	6
433.003	11	257	2	LastDelay	0.00298334	2983.34	1	6
433.003	11	257	2	FullDelay	0.00298334	2983.34	1	6
433.101	11	257	34	LastDelay	0.00120519	1205.19	1	6
433.101	11	257	34	FullDelay	0.00120519	1205.19	1	6
433.203	11	257	59	LastDelay	0.00306539	3065.39	1	6
433.203	11	257	59	FullDelay	0.00306539	3065.39	1	6
433.302	11	257	5	LastDelay	0.0023783	2378.3	1	6
433.302	11	257	5	FullDelay	0.0023783	2378.3	1	6
433.402	11	257	7	LastDelay	0.00207629	2076.29	1	6
433.402	11	257	7	FullDelay	0.00207629	2076.29	1	6
433.501	11	257	38	LastDelay	0.00111509	1115.09	1	6
433.501	11	257	38	FullDelay	0.00111509	1115.09	1	6
433.601	11	257	10	LastDelay	0.000765137	765.137	1	6
433.601	11	257	10	FullDelay	0.000765137	765.137	1	6
433.701	11	257	46	LastDelay	0.00123216	1232.16	1	6
433.701	11	257	46	FullDelay	0.00123216	1232.16	1	6
433.802	11	257	25	LastDelay	0.00236928	2369.28	1	6
433.802	11	257	25	FullDelay	0.00236928	2369.28	1	6
433.904	11	257	38	LastDelay	0.00363538	3635.38	1	6
433.904	11	257	38	FullDelay	0.00363538	3635.38	1	6
434.002	11	257	2	LastDelay	0.00242028	2420.28	1	6
434.002	11	257	2	FullDelay	0.00242028	2420.28	1	6
434.101	11	257	34	LastDelay	0.00135319	1353.19	1	6
434.101	11	257	34	FullDelay	0.00135319	1353.19	1	6
434.201	11	257	9	LastDelay	0.000808122	808.122	1	6
434.201	11	257	9	FullDelay	0.000808122	808.122	1	6
434.303	11	257	89	LastDelay	0.00255731	2557.31	1	6
434.303	11	257	89	FullDelay	0.00255731	2557.31	1	6
434.401	11	257	96	LastDelay	0.000799122	799.122	1	6
434.401	11	257	96	FullDelay	0.000799122	799.122	1	6
434.502	11	257	92	LastDelay	0.00240928	2409.28	1	6
434.502	11	257	92	FullDelay	0.00240928	2409.28	1	6
434.602	11	257	15	LastDelay	0.00226626	2266.26	1	6
434.602	11	257	15	FullDelay	0.00226626	2266.26	1	6
434.703	11	257	3	LastDelay	0.00277733	2777.33	1	6
434.703	11	257	3	FullDelay	0.00277733	2777.33	1	6
434.902	11	257	21	LastDelay	0.00214434	2144.34	1	6
434.902	11	257	21	FullDelay	0.102144	102144	2	6
435.001	11	257	60	LastDelay	0.00126717	1267.17	1	6
435.001	11	257	60	FullDelay	0.00126717	1267.17	1	6
435.101	11	257	55	LastDelay	0.00127618	1276.18	1	6
435.101	11	257	55	FullDelay	0.00127618	1276.18	1	6
435.204	11	257	27	LastDelay	0.00351338	3513.38	1	6
435.204	11	257	27	FullDelay	0.00351338	3513.38	1	6
435.303	11	257	34	LastDelay	0.00298741	2987.41	1	6
435.303	11	257	34	FullDelay	0.00298741	2987.41	1	6
435.402	11	257	2	LastDelay	0.0016792	1679.2	1	6
435.402	11	257	2	FullDelay	0.0016792	1679.2	1	6
435.431	4	257	52	LastDelay	0.0314653	31465.3	1	4
435.431	4	257	52	FullDelay	9.33147	9.33147e+06	2	4
435.501	11	257	1	LastDelay	0.000817137	817.137	1	6
435.501	11	257	1	FullDelay	0.000817137	817.137	1	6
435.532	4	257	53	LastDelay	0.0315283	31528.3	1	4
435.532	4	257	53	FullDelay	27.2315	2.72315e+07	3	4
435.601	11	257	44	LastDelay	0.000808137	808.137	1	6
435.601	11	257	44	FullDelay	0.000808137	808.137	1	6
435.604	4	257	54	LastDelay	0.00361949	3619.49	1	4
435.604	4	257	54	FullDelay	8.00362	8.00362e+06	2	4
435.701	11	257	3	LastDelay	0.000835137	835.137	1	6
435.701	11	257	3	FullDelay	0.000835137	835.137	1	6
435.731	4	257	55	LastDelay	0.0311843	31184.3	1	4
435.731	4	257	55	FullDelay	30.0312	3.00312e+07	3	4
435.802	11	257	84	LastDelay	0.00246029	2460.29	1	6
435.802	11	257	84	FullDelay	0.00246029	2460.29	1	6
435.83	4	257	56	LastDelay	0.0301182	30118.2	1	4
435.83	4	257	56	FullDelay	103.43	1.0343e+08	10	4
435.903	11	257	34	LastDelay	0.00256538	2565.38	1	6
435.903	11	257	34	FullDelay	0.00256538	2565.38	1	6
435.932	4	257	57	LastDelay	0.0324235	32423.5	1	4
435.932	4	257	57	FullDelay	13.3324	1.33324e+07	2	4
436.001	11	257	10	LastDelay	0.000817137	817.137	1	6
436.001	11	257	10	FullDelay	0.000817137	817.137	1	6
436.032	4	257	60	LastDelay	0.0323544	32354.4	1	4
436.032	4	257	60	FullDelay	92.1324	9.21324e+07	12	4
436.102	11	257	93	LastDelay	0.00177521	1775.21	1	6
436.102	11	257	93	FullDelay	0.00177521	1775.21	1	6
436.131	4	257	61	LastDelay	0.0306632	30663.2	1	4
436.131	4	257	61	FullDelay	64.1307	6.41307e+07	7	4
436.202	11	257	81	LastDelay	0.00169721	1697.21	1	6
436.202	11	257	81	FullDelay	0.00169721	1697.21	1	6
436.231	4	257	62	LastDelay	0.0310163	31016.3	1	4
436.231	4	257	62	FullDelay	27.031	2.7031e+07	4	4
436.302	11	257	51	LastDelay	0.00169621	1696.21	1	6
436.302	11	257	51	FullDelay	0.00169621	1696.21	1	6
436.402	11	257	12	LastDelay	0.00217328	2173.28	1	6
436.402	11	257	12	FullDelay	0.00217328	2173.28	1	6
436.501	11	257	10	LastDelay	0.000790137	790.137	1	6
436.501	11	257	10	FullDelay	0.000790137	790.137	1	6
436.601	11	257	24	LastDelay	0.000772137	772.137	1	6
436.601	11	257	24	FullDelay	0.000772137	772.137	1	6
436.702	11	257	41	LastDelay	0.0016983	1698.3	1	6
436.702	11	257	41	FullDelay	0.0016983	1698.3	1	6
436.801	11	257	6	LastDelay	0.00130922	1309.22	1	6
436.801	11	257	6	FullDelay	0.00130922	1309.22	1	6
436.902	11	257	8	LastDelay	0.00177021	1770.21	1	6
436.902	11	257	8	FullDelay	0.00177021	1770.21	1	6
437.002	11	257	5	LastDelay	0.0016512	1651.2	1	6
437.002	11	257	5	FullDelay	0.0016512	1651.2	1	6
437.101	11	257	6	LastDelay	0.00126716	1267.16	1	6
437.101	11	257	6	FullDelay	0.00126716	1267.16	1	6
437.202	11	257	42	LastDelay	0.00168921	1689.2	1	6
437.202	11	257	42	FullDelay	0.00168921	1689.2	1	6
437.302	11	257	12	LastDelay	0.00217432	2174.32	1	6
437.302	11	257	12	FullDelay	0.00217432	2174.32	1	6
437.401	11	257	68	LastDelay	0.000818141	818.141	1	6
437.401	11	257	68	FullDelay	0.000818141	818.141	1	6
437.503	11	257	58	LastDelay	0.00265633	2656.33	1	6
437.503	11	257	58	FullDelay	0.00265633	2656.33	1	6
437.601	11	257	23	LastDelay	0.000845141	845.141	1	6
437.601	11	257	23	FullDelay	0.000845141	845.141	1	6
437.701	11	257	16	LastDelay	0.00124915	1249.15	1	6
437.701	11	257	16	FullDelay	0.00124915	1249.15	1	6
437.801	11	257	71	LastDelay	0.000826138	826.138	1	6
437.801	11	257	71	FullDelay	0.000826138	826.138	1	6
437.902	11	257	7	LastDelay	0.00170621	1706.21	1	6
437.902	11	257	7	FullDelay	0.00170621	1706.21	1	6
438.002	11	257	21	LastDelay	0.00211026	2110.26	1	6
438.002	11	257	21	FullDelay	0.00211026	2110.26	1	6
438.201	11	257	13	LastDelay	0.000799138	799.138	1	6
438.201	11	257	13	FullDelay	0.000799138	799.138	1	6
438.303	11	257	62	LastDelay	0.00296034	2960.34	1	6
438.303	11	257	62	FullDelay	0.00296034	2960.34	1	6
438.401	11	257	47	LastDelay	0.000772138	772.138	1	6
438.401	11	257	47	FullDelay	0.300772	300772	2	6
438.502	11	257	1	LastDelay	0.00248734	2487.34	1	6
438.502	11	257	1	FullDelay	0.00248734	2487.34	1	6
438.602	11	257	3	LastDelay	0.00196526	1965.27	1	6
438.602	11	257	3	FullDelay	0.00196526	1965.27	1	6
438.703	11	257	33	LastDelay	0.00290036	2900.36	1	6
438.703	11	257	33	FullDelay	0.00290036	2900.36	1	6
438.801	11	257	42	LastDelay	0.000790135	790.135	1	6
438.801	11	257	42	FullDelay	0.000790135	790.135	1	6
438.903	11	257	2	LastDelay	0.0025773	2577.3	1	6
438.903	11	257	2	FullDelay	0.0025773	2577.3	1	6
439.003	11	257	44	LastDelay	0.00257731	2577.31	1	6
439.003	11	257	44	FullDelay	0.00257731	2577.31	1	6
439.101	11	257	64	LastDelay	0.000826135	826.135	1	6
439.101	11	257	64	FullDelay	0.000826135	826.135	1	6
439.201	11	257	16	LastDelay	0.00136222	1362.22	1	6
439.201	11	257	16	FullDelay	0.00136222	1362.22	1	6
439.301	11	257	10	LastDelay	0.00122116	1221.16	1	6
439.301	11	257	10	FullDelay	0.00122116	1221.16	1	6
439.402	11	257	15	LastDelay	0.00191931	1919.31	1	6
439.402	11	257	15	FullDelay	0.00191931	1919.31	1	6
439.502	11	257	21	LastDelay	0.00235741	2357.41	1	6
439.502	11	257	21	FullDelay	0.00235741	2357.41	1	6
439.602	11	257	5	LastDelay	0.00173923	1739.22	1	6
439.602	11	257	5	FullDelay	0.00173923	1739.22	1	6
439.604	4	257	2	LastDelay	0.00392561	3925.61	1	4
439.604	4	257	2	FullDelay	1.90393	1.90393e+06	4	4
439.702	11	257	1	LastDelay	0.00193722	1937.22	1	6
439.702	11	257	1	FullDelay	0.00193722	1937.22	1	6
439.705	4	257	19	LastDelay	0.0047515	4751.5	1	4
439.705	4	257	19	FullDelay	15.1048	1.51048e+07	4	4
439.802	11	257	3	LastDelay	0.00164324	1643.24	1	6
439.802	11	257	3	FullDelay	0.00164324	1643.24	1	6
439.831	4	257	50	LastDelay	0.0314294	31429.4	1	4
439.831	4	257	50	FullDelay	29.9314	2.99314e+07	5	4
439.901	11	257	3	LastDelay	0.000772138	772.138	1	6
439.901	11	257	3	FullDelay	0.000772138	772.138	1	6
439.905	4	257	28	LastDelay	0.00495853	4958.52	1	4
439.905	4	257	28	FullDelay	9.90496	9.90496e+06	2	4
440.003	4	257	1	LastDelay	0.00286243	2862.43	1	4
440.003	4	257	1	FullDelay	0.00286243	2862.43	1	4
440.003	11	257	31	LastDelay	0.00329346	3293.46	1	6
440.003	11	257	31	FullDelay	0.00329346	3293.46	1	6
440.102	11	257	79	LastDelay	0.00201127	2011.27	1	6
440.102	11	257	79	FullDelay	0.00201127	2011.27	1	6
440.103	4	257	7	LastDelay	0.00290932	2909.32	1	4
440.103	4	257	7	FullDelay	17.6029	1.76029e+07	4	4
440.203	4	257	8	LastDelay	0.00267934	2679.34	1	4
440.203	4	257	8	FullDelay	13.6027	1.36027e+07	4	4
440.204	11	257	41	LastDelay	0.00380244	3802.44	1	6
440.204	11	257	41	FullDelay	0.00380244	3802.44	1	6
440.303	4	257	9	LastDelay	0.00286431	2864.31	1	4
440.303	4	257	9	FullDelay	14.9029	1.49029e+07	4	4
440.303	11	257	57	LastDelay	0.00330434	3304.34	1	6
440.303	11	257	57	FullDelay	0.00330434	3304.34	1	6
440.402	11	257	1	LastDelay	0.00209227	2092.27	1	6
440.402	11	257	1	FullDelay	0.00209227	2092.27	1	6
440.404	4	257	10	LastDelay	0.00423839	4238.4	1	4
440.404	4	257	10	FullDelay	12.7042	1.27042e+07	4	4
440.503	11	257	6	LastDelay	0.00330234	3302.34	1	6
440.503	11	257	6	FullDelay	0.00330234	3302.34	1	6
440.505	4	257	11	LastDelay	0.00499144	4991.44	1	4
440.505	4	257	11	FullDelay	32.605	3.2605e+07	10	4
440.603	11	257	53	LastDelay	0.00271533	2715.33	1	6
440.603	11	257	53	FullDelay	0.00271533	2715.33	1	6
440.701	11	257	2	LastDelay	0.000790141	790.141	1	6
440.701	11	257	2	FullDelay	0.000790141	790.141	1	6
440.801	11	257	12	LastDelay	0.00123015	1230.15	1	6
440.801	11	257	12	FullDelay	0.00123015	1230.15	1	6
440.901	11	257	77	LastDelay	0.000772141	772.141	1	6
440.901	11	257	77	FullDelay	0.000772141	772.141	1	6
441.002	11	257	4	LastDelay	0.00216432	2164.32	1	6
441.002	11	257	4	FullDelay	0.00216432	2164.32	1	6
441.101	11	257	5	LastDelay	0.00120315	1203.15	1	6
441.101	11	257	5	FullDelay	0.00120315	1203.15	1	6
441.201	11	257	9	LastDelay	0.000792144	792.144	1	6
441.201	11	257	9	FullDelay	0.000792144	792.144	1	6
441.302	11	257	85	LastDelay	0.0016702	1670.2	1	6
441.302	11	257	85	FullDelay	0.0016702	1670.2	1	6
441.401	11	257	54	LastDelay	0.000844144	844.144	1	6
441.401	11	257	54	FullDelay	0.000844144	844.144	1	6
441.502	11	257	36	LastDelay	0.00214627	2146.27	1	6
441.502	11	257	36	FullDelay	0.00214627	2146.27	1	6
441.601	11	257	17	LastDelay	0.00123015	1230.15	1	6
441.601	11	257	17	FullDelay	0.00123015	1230.15	1	6
441.702	11	257	40	LastDelay	0.00174222	1742.22	1	6
441.702	11	257	40	FullDelay	0.00174222	1742.22	1	6
441.802	11	257	61	LastDelay	0.0017062	1706.2	1	6
441.802	11	257	61	FullDelay	0.0017062	1706.2	1	6
441.902	11	257	27	LastDelay	0.00216428	2164.28	1	6
441.902	11	257	27	FullDelay	0.00216428	2164.28	1	6
442.001	11	257	7	LastDelay	0.000781147	781.147	1	6
442.001	11	257	7	FullDelay	0.000781147	781.147	1	6
442.102	11	257	8	LastDelay	0.00208332	2083.32	1	6
442.102	11	257	8	FullDelay	0.00208332	2083.32	1	6
442.201	11	257	10	LastDelay	0.00121622	1216.22	1	6
442.201	11	257	10	FullDelay	0.00121622	1216.22	1	6
442.302	11	257	84	LastDelay	0.00171925	1719.25	1	6
442.302	11	257	84	FullDelay	0.00171925	1719.25	1	6
442.401	11	257	5	LastDelay	0.00123417	1234.17	1	6
442.401	11	257	5	FullDelay	0.00123417	1234.17	1	6
442.501	11	257	44	LastDelay	0.00118017	1180.17	1	6
442.501	11	257	44	FullDelay	0.00118017	1180.17	1	6
442.602	11	257	63	LastDelay	0.00171026	1710.26	1	6
442.602	11	257	63	FullDelay	0.00171026	1710.26	1	6
442.701	11	257	73	LastDelay	0.00149918	1499.18	1	6
442.701	11	257	73	FullDelay	0.00149918	1499.18	1	6
442.801	11	257	73	LastDelay	0.00121622	1216.22	1	6
442.801	11	257	73	FullDelay	0.00121622	1216.22	1	6
442.901	11	257	3	LastDelay	0.00124317	1243.17	1	6
442.901	11	257	3	FullDelay	0.00124317	1243.17	1	6
443.001	11	257	4	LastDelay	0.00127917	1279.17	1	6
443.001	11	257	4	FullDelay	0.00127917	1279.17	1	6
443.102	11	257	82	LastDelay	0.00163826	1638.26	1	6
443.102	11	257	82	FullDelay	0.00163826	1638.26	1	6
443.201	11	257	37	LastDelay	0.00118917	1189.17	1	6
443.201	11	257	37	FullDelay	0.00118917	1189.17	1	6
443.301	11	257	2	LastDelay	0.00123018	1230.18	1	6
443.301	11	257	2	FullDelay	0.00123018	1230.18	1	6
443.401	11	257	22	LastDelay	0.00123018	1230.18	1	6
443.401	11	257	22	FullDelay	0.00123018	1230.18	1	6
443.502	11	257	1	LastDelay	0.0017242	1724.2	1	6
443.502	11	257	1	FullDelay	0.0017242	1724.2	1	6
443.602	11	257	88	LastDelay	0.00212833	2128.34	1	6
443.602	11	257	88	FullDelay	0.00212833	2128.34	1	6
443.702	11	257	51	LastDelay	0.00174224	1742.24	1	6
443.702	11	257	51	FullDelay	0.00174224	1742.24	1	6
443.801	11	257	55	LastDelay	0.00125718	1257.18	1	6
443.801	11	257	55	FullDelay	0.00125718	1257.18	1	6
443.902	11	257	62	LastDelay	0.00169728	1697.28	1	6
443.902	11	257	62	FullDelay	0.00169728	1697.28	1	6
444.002	11	257	44	LastDelay	0.00163725	1637.25	1	6
444.002	11	257	44	FullDelay	0.00163725	1637.25	1	6
444.101	11	257	22	LastDelay	0.00124119	1241.19	1	6
444.101	11	257	22	FullDelay	0.00124119	1241.19	1	6
444.201	11	257	2	LastDelay	0.00125718	1257.18	1	6
444.201	11	257	2	FullDelay	0.00125718	1257.18	1	6
444.301	11	257	86	LastDelay	0.000772156	772.156	1	6
444.301	11	257	86	FullDelay	0.000772156	772.156	1	6
444.401	11	257	2	LastDelay	0.00124818	1248.18	1	6
444.401	11	257	2	FullDelay	0.00124818	1248.18	1	6
444.501	11	257	70	LastDelay	0.000799156	799.156	1	6
444.501	11	257	70	FullDelay	0.000799156	799.156	1	6
444.601	11	257	10	LastDelay	0.00129319	1293.19	1	6
444.601	11	257	10	FullDelay	0.00129319	1293.19	1	6
444.701	11	257	1	LastDelay	0.000817156	817.156	1	6
444.701	11	257	1	FullDelay	0.000817156	817.156	1	6
444.803	11	257	62	LastDelay	0.00262223	2622.23	1	6
444.803	11	257	62	FullDelay	0.00262223	2622.23	1	6
444.903	11	257	33	LastDelay	0.00268325	2683.25	1	6
444.903	11	257	33	FullDelay	0.00268325	2683.25	1	6
445.001	11	257	23	LastDelay	0.000800114	800.114	1	6
445.001	11	257	23	FullDelay	0.000800114	800.114	1	6
445.102	11	257	50	LastDelay	0.00178522	1785.22	1	6
445.102	11	257	50	FullDelay	0.00178522	1785.22	1	6
445.203	11	257	5	LastDelay	0.00258726	2587.26	1	6
445.203	11	257	5	FullDelay	0.00258726	2587.26	1	6
445.302	11	257	21	LastDelay	0.00214718	2147.18	1	6
445.302	11	257	21	FullDelay	0.00214718	2147.18	1	6
445.402	11	257	2	LastDelay	0.00217421	2174.21	1	6
445.402	11	257	2	FullDelay	0.00217421	2174.21	1	6
445.501	11	257	35	LastDelay	0.000827111	827.111	1	6
445.501	11	257	35	FullDelay	0.000827111	827.111	1	6
445.603	11	257	25	LastDelay	0.00296624	2966.24	1	6
445.603	11	257	25	FullDelay	0.00296624	2966.24	1	6
445.701	11	257	37	LastDelay	0.000818111	818.111	1	6
445.701	11	257	37	FullDelay	0.000818111	818.111	1	6
445.802	11	257	16	LastDelay	0.00172122	1721.22	1	6
445.802	11	257	16	FullDelay	0.00172122	1721.22	1	6
445.903	11	257	13	LastDelay	0.00260435	2604.35	1	6
445.903	11	257	13	FullDelay	0.00260435	2604.35	1	6
