Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
448.855	7	257	52	LastDelay	2.4554	2.4554e+06	1	3
448.855	7	257	52	FullDelay	46.1554	4.61554e+07	5	3
448.855	3	257	52	LastDelay	3.0554	3.0554e+06	1	3
448.855	3	257	52	FullDelay	30.0554	3.00554e+07	5	3
448.855	6	257	52	LastDelay	3.4554	3.4554e+06	1	3
448.855	6	257	52	FullDelay	34.7554	3.47554e+07	5	3
448.855	8	257	52	LastDelay	3.6554	3.6554e+06	1	3
448.855	8	257	52	FullDelay	48.7554	4.87554e+07	6	3
448.855	9	257	52	LastDelay	0.0553989	55398.9	1	3
448.855	9	257	52	FullDelay	7.7554	7.7554e+06	3	3
448.903	11	257	4	LastDelay	0.00348486	3484.86	1	6
448.903	11	257	4	FullDelay	0.00348486	3484.86	1	6
448.913	0	257	92	LastDelay	0.0129685	12968.5	1	3
448.913	0	257	92	FullDelay	196.813	1.96813e+08	21	3
448.92	5	257	35	LastDelay	1.32019	1.32019e+06	1	3
448.92	5	257	35	FullDelay	1.32019	1.32019e+06	1	3
448.92	7	257	35	LastDelay	0.0201924	20192.4	1	3
448.92	7	257	35	FullDelay	28.7202	2.87202e+07	4	3
448.924	6	257	93	LastDelay	0.0237122	23712.2	1	3
448.924	6	257	93	FullDelay	29.8237	2.98237e+07	4	3
448.926	0	257	85	LastDelay	1.42573	1.42573e+06	1	3
448.926	0	257	85	FullDelay	15.9257	1.59257e+07	2	3
448.926	2	257	85	LastDelay	1.22573	1.22573e+06	1	3
448.926	2	257	85	FullDelay	100.626	1.00626e+08	11	3
448.926	3	257	85	LastDelay	0.0257252	25725.2	1	3
448.926	3	257	85	FullDelay	38.5257	3.85257e+07	4	3
448.926	6	257	85	LastDelay	1.42573	1.42573e+06	1	3
448.926	6	257	85	FullDelay	88.1257	8.81257e+07	9	3
448.926	10	257	85	LastDelay	1.92573	1.92573e+06	1	3
448.926	10	257	85	FullDelay	34.8257	3.48257e+07	7	3
448.926	9	257	85	LastDelay	0.0257252	25725.2	1	3
448.926	9	257	85	FullDelay	37.9257	3.79257e+07	5	3
448.926	7	257	43	LastDelay	3.42647	3.42647e+06	1	3
448.926	7	257	43	FullDelay	29.7265	2.97265e+07	3	3
448.926	3	257	43	LastDelay	3.92647	3.92647e+06	1	3
448.926	3	257	43	FullDelay	44.2265	4.42265e+07	4	3
448.926	8	257	43	LastDelay	0.0264742	26474.2	1	3
448.926	8	257	43	FullDelay	15.5265	1.55265e+07	3	3
448.94	2	257	96	LastDelay	0.0398894	39889.4	1	3
448.94	2	257	96	FullDelay	107.94	1.0794e+08	10	3
448.94	7	257	96	LastDelay	2.13989	2.13989e+06	1	3
448.94	7	257	96	FullDelay	385.04	3.8504e+08	33	3
448.94	8	257	96	LastDelay	1.93989	1.93989e+06	1	3
448.94	8	257	96	FullDelay	29.2399	2.92399e+07	3	3
448.948	0	257	68	LastDelay	2.64839	2.64839e+06	1	3
448.948	0	257	68	FullDelay	49.2484	4.92484e+07	8	3
448.948	1	257	68	LastDelay	0.948385	948385	1	3
448.948	1	257	68	FullDelay	49.1484	4.91484e+07	8	3
448.948	5	257	68	LastDelay	0.0483854	48385.4	1	3
448.948	5	257	68	FullDelay	5.34839	5.34839e+06	2	3
448.948	6	257	68	LastDelay	2.54839	2.54839e+06	1	3
448.948	6	257	68	FullDelay	49.0484	4.90484e+07	8	3
448.948	8	257	68	LastDelay	2.54839	2.54839e+06	1	3
448.948	8	257	68	FullDelay	14.8484	1.48484e+07	2	3
448.948	9	257	68	LastDelay	2.54839	2.54839e+06	1	3
448.948	9	257	68	FullDelay	48.2484	4.82484e+07	7	3
448.965	0	257	79	LastDelay	1.86539	1.86539e+06	1	3
448.965	0	257	79	FullDelay	36.4654	3.64654e+07	5	3
448.965	1	257	79	LastDelay	0.0653934	65393.4	1	3
448.965	1	257	79	FullDelay	36.3654	3.63654e+07	4	3
448.965	4	257	79	LastDelay	1.56539	1.56539e+06	1	3
448.965	4	257	79	FullDelay	27.2654	2.72654e+07	4	3
448.965	2	257	79	LastDelay	1.76539	1.76539e+06	1	3
448.965	2	257	79	FullDelay	26.7654	2.67654e+07	3	3
448.965	3	257	79	LastDelay	1.66539	1.66539e+06	1	3
448.965	3	257	79	FullDelay	75.9654	7.59654e+07	7	3
448.999	0	257	67	LastDelay	2.79943	2.79943e+06	1	3
448.999	0	257	67	FullDelay	21.4994	2.14994e+07	3	3
448.999	1	257	67	LastDelay	2.89943	2.89943e+06	1	3
448.999	1	257	67	FullDelay	30.4994	3.04994e+07	3	3
448.999	4	257	67	LastDelay	3.39943	3.39943e+06	1	3
448.999	4	257	67	FullDelay	49.2994	4.92994e+07	8	3
448.999	2	257	67	LastDelay	2.39943	2.39943e+06	1	3
448.999	2	257	67	FullDelay	47.6994	4.76994e+07	6	3
448.999	6	257	67	LastDelay	2.69943	2.69943e+06	1	3
448.999	6	257	67	FullDelay	35.8994	3.58994e+07	5	3
448.999	10	257	67	LastDelay	0.0994255	99425.5	1	3
448.999	10	257	67	FullDelay	152.299	1.52299e+08	14	3
448.999	8	257	67	LastDelay	2.69943	2.69943e+06	1	3
448.999	8	257	67	FullDelay	36.5994	3.65994e+07	5	3
448.999	9	257	67	LastDelay	2.69943	2.69943e+06	1	3
448.999	9	257	67	FullDelay	39.4994	3.94994e+07	5	3
449.003	6	257	94	LastDelay	0.00254865	2548.65	1	3
449.003	6	257	94	FullDelay	47.6025	4.76025e+07	4	3
449.004	11	257	1	LastDelay	0.00385903	3859.03	1	6
449.004	11	257	1	FullDelay	0.00385903	3859.03	1	6
449.014	0	257	93	LastDelay	0.013941	13941	1	3
449.014	0	257	93	FullDelay	192.614	1.92614e+08	20	3
449.017	10	257	68	LastDelay	0.0174961	17496.1	1	3
449.017	10	257	68	FullDelay	48.9175	4.89175e+07	9	3
449.019	8	257	62	LastDelay	0.0190301	19030.1	1	3
449.019	8	257	62	FullDelay	5.81903	5.81903e+06	2	3
449.02	0	257	86	LastDelay	1.41991	1.41991e+06	1	3
449.02	0	257	86	FullDelay	45.2199	4.52199e+07	8	3
449.02	2	257	86	LastDelay	1.21991	1.21991e+06	1	3
449.02	2	257	86	FullDelay	93.0199	9.30199e+07	11	3
449.02	3	257	86	LastDelay	0.0199103	19910.3	1	3
449.02	3	257	86	FullDelay	74.8199	7.48199e+07	8	3
449.02	6	257	86	LastDelay	1.41991	1.41991e+06	1	3
449.02	6	257	86	FullDelay	36.1199	3.61199e+07	5	3
449.02	9	257	86	LastDelay	0.0199103	19910.3	1	3
449.02	9	257	86	FullDelay	109.02	1.0902e+08	16	3
449.021	1	257	80	LastDelay	0.0207486	20748.6	1	3
449.021	1	257	80	FullDelay	43.5207	4.35207e+07	6	3
449.026	7	257	36	LastDelay	0.0258508	25850.8	1	3
449.026	7	257	36	FullDelay	31.3259	3.13259e+07	6	3
449.029	4	257	14	LastDelay	0.0290858	29085.8	1	3
449.029	4	257	14	FullDelay	9.42909	9.42909e+06	2	3
449.063	5	257	44	LastDelay	0.063352	63352	1	3
449.063	5	257	44	FullDelay	31.4634	3.14634e+07	6	3
449.063	7	257	44	LastDelay	3.46335	3.46335e+06	1	3
449.063	7	257	44	FullDelay	37.4634	3.74634e+07	6	3
449.063	3	257	44	LastDelay	1.26335	1.26335e+06	1	3
449.063	3	257	44	FullDelay	33.9634	3.39634e+07	5	3
449.063	10	257	44	LastDelay	1.66335	1.66335e+06	1	3
449.063	10	257	44	FullDelay	49.4634	4.94634e+07	8	3
449.109	0	257	95	LastDelay	0.00910191	9101.91	1	3
449.109	0	257	95	FullDelay	337.209	3.37209e+08	25	3
449.109	6	257	95	LastDelay	0.00910194	9101.94	1	3
449.109	6	257	95	FullDelay	81.5091	8.15091e+07	9	3
449.11	11	257	36	LastDelay	0.0100881	10088.1	1	6
449.11	11	257	36	FullDelay	0.0100881	10088.1	1	6
449.121	5	257	46	LastDelay	0.0207045	20704.5	1	3
449.121	5	257	46	FullDelay	52.1207	5.21207e+07	9	3
449.121	7	257	46	LastDelay	3.3207	3.3207e+06	1	3
449.121	7	257	46	FullDelay	53.7207	5.37207e+07	6	3
449.121	3	257	46	LastDelay	3.9207	3.9207e+06	1	3
449.121	3	257	46	FullDelay	31.3207	3.13207e+07	4	3
449.121	10	257	46	LastDelay	1.2207	1.2207e+06	1	3
449.121	10	257	46	FullDelay	33.4207	3.34207e+07	5	3
449.122	2	257	98	LastDelay	0.021915	21915	1	3
449.122	2	257	98	FullDelay	345.322	3.45322e+08	27	3
449.124	0	257	87	LastDelay	1.42409	1.42409e+06	1	3
449.124	0	257	87	FullDelay	43.5241	4.35241e+07	5	3
449.124	1	257	87	LastDelay	2.02409	2.02409e+06	1	3
449.124	1	257	87	FullDelay	27.2241	2.72241e+07	3	3
449.124	4	257	87	LastDelay	2.92409	2.92409e+06	1	3
449.124	4	257	87	FullDelay	20.5241	2.05241e+07	4	3
449.124	2	257	87	LastDelay	1.22409	1.22409e+06	1	3
449.124	2	257	87	FullDelay	95.8241	9.58241e+07	13	3
449.124	3	257	87	LastDelay	0.0240922	24092.2	1	3
449.124	3	257	87	FullDelay	53.4241	5.34241e+07	6	3
449.124	6	257	87	LastDelay	1.42409	1.42409e+06	1	3
449.124	6	257	87	FullDelay	101.724	1.01724e+08	13	3
449.124	9	257	87	LastDelay	0.0240922	24092.2	1	3
449.124	9	257	87	FullDelay	44.9241	4.49241e+07	6	3
449.204	11	257	65	LastDelay	0.0039224	3922.4	1	6
449.204	11	257	65	FullDelay	0.0039224	3922.4	1	6
449.303	11	257	75	LastDelay	0.00297823	2978.23	1	6
449.303	11	257	75	FullDelay	0.00297823	2978.23	1	6
449.403	11	257	33	LastDelay	0.00341623	3416.23	1	6
449.403	11	257	33	FullDelay	0.00341623	3416.23	1	6
449.503	11	257	6	LastDelay	0.0027362	2736.2	1	6
449.503	11	257	6	FullDelay	0.0027362	2736.2	1	6
449.604	11	257	47	LastDelay	0.00384333	3843.33	1	6
449.604	11	257	47	FullDelay	0.00384333	3843.33	1	6
449.702	11	257	2	LastDelay	0.00173113	1731.13	1	6
449.702	11	257	2	FullDelay	0.00173113	1731.13	1	6
449.804	11	257	1	LastDelay	0.00378832	3788.32	1	6
449.804	11	257	1	FullDelay	0.00378832	3788.32	1	6
449.903	11	257	19	LastDelay	0.00310824	3108.24	1	6
449.903	11	257	19	FullDelay	0.00310824	3108.24	1	6
450.004	11	257	34	LastDelay	0.00355425	3554.25	1	6
450.004	11	257	34	FullDelay	0.00355425	3554.25	1	6
450.102	11	257	37	LastDelay	0.00224925	2249.25	1	6
450.102	11	257	37	FullDelay	0.00224925	2249.25	1	6
450.203	11	257	4	LastDelay	0.00342236	3422.36	1	6
450.203	11	257	4	FullDelay	0.00342236	3422.36	1	6
450.301	11	257	92	LastDelay	0.00137112	1371.12	1	6
450.301	11	257	92	FullDelay	0.00137112	1371.12	1	6
450.403	11	257	2	LastDelay	0.00252627	2526.27	1	6
450.403	11	257	2	FullDelay	0.00252627	2526.27	1	6
450.502	11	257	3	LastDelay	0.00182915	1829.15	1	6
450.502	11	257	3	FullDelay	0.00182915	1829.15	1	6
450.602	11	257	1	LastDelay	0.00171517	1715.17	1	6
450.602	11	257	1	FullDelay	0.00171517	1715.17	1	6
450.702	11	257	7	LastDelay	0.00174221	1742.21	1	6
450.702	11	257	7	FullDelay	0.00174221	1742.21	1	6
450.801	11	257	12	LastDelay	0.000826111	826.111	1	6
450.801	11	257	12	FullDelay	0.000826111	826.111	1	6
450.901	11	257	66	LastDelay	0.000862111	862.111	1	6
450.901	11	257	66	FullDelay	0.000862111	862.111	1	6
451.001	11	257	29	LastDelay	0.00121413	1214.13	1	6
451.001	11	257	29	FullDelay	0.00121413	1214.13	1	6
451.101	11	257	12	LastDelay	0.000774111	774.111	1	6
451.101	11	257	12	FullDelay	0.000774111	774.111	1	6
451.202	11	257	24	LastDelay	0.00237032	2370.32	1	6
451.202	11	257	24	FullDelay	0.00237032	2370.32	1	6
451.302	11	257	47	LastDelay	0.00169918	1699.18	1	6
451.302	11	257	47	FullDelay	0.00169918	1699.18	1	6
451.402	11	257	46	LastDelay	0.0021303	2130.3	1	6
451.402	11	257	46	FullDelay	0.0021303	2130.3	1	6
451.501	11	257	6	LastDelay	0.000756111	756.111	1	6
451.501	11	257	6	FullDelay	0.000756111	756.111	1	6
451.602	11	257	8	LastDelay	0.00241535	2415.35	1	6
451.602	11	257	8	FullDelay	0.00241535	2415.35	1	6
451.701	11	257	15	LastDelay	0.0012592	1259.2	1	6
451.701	11	257	15	FullDelay	0.0012592	1259.2	1	6
451.802	11	257	3	LastDelay	0.00162727	1627.27	1	6
451.802	11	257	3	FullDelay	0.00162727	1627.27	1	6
451.902	11	257	6	LastDelay	0.00199324	1993.24	1	6
451.902	11	257	6	FullDelay	0.00199324	1993.24	1	6
452.002	11	257	1	LastDelay	0.00235325	2353.26	1	6
452.002	11	257	1	FullDelay	0.00235325	2353.26	1	6
452.102	11	257	75	LastDelay	0.00211223	2112.23	1	6
452.102	11	257	75	FullDelay	0.00211223	2112.23	1	6
452.201	11	257	9	LastDelay	0.000756111	756.111	1	6
452.201	11	257	9	FullDelay	0.000756111	756.111	1	6
452.302	11	257	32	LastDelay	0.00222322	2223.22	1	6
452.302	11	257	32	FullDelay	0.00222322	2223.22	1	6
452.401	11	257	6	LastDelay	0.000801111	801.111	1	6
452.401	11	257	6	FullDelay	0.000801111	801.111	1	6
452.501	11	257	2	LastDelay	0.000756111	756.111	1	6
452.501	11	257	2	FullDelay	0.000756111	756.111	1	6
452.602	11	257	2	LastDelay	0.00195721	1957.21	1	6
452.602	11	257	2	FullDelay	0.00195721	1957.21	1	6
452.701	11	257	41	LastDelay	0.00104316	1043.16	1	6
452.701	11	257	41	FullDelay	0.00104316	1043.16	1	6
452.801	11	257	2	LastDelay	0.000759101	759.101	1	6
452.801	11	257	2	FullDelay	0.000759101	759.101	1	6
452.901	11	257	42	LastDelay	0.00143423	1434.23	1	6
452.901	11	257	42	FullDelay	0.00143423	1434.23	1	6
453.001	11	257	99	LastDelay	0.000759098	759.098	1	6
453.001	11	257	99	FullDelay	0.000759098	759.098	1	6
453.102	11	257	69	LastDelay	0.0019412	1941.2	1	6
453.102	11	257	69	FullDelay	0.0019412	1941.2	1	6
453.201	11	257	4	LastDelay	0.000760098	760.098	1	6
453.201	11	257	4	FullDelay	0.000760098	760.098	1	6
453.301	11	257	6	LastDelay	0.00119919	1199.19	1	6
453.301	11	257	6	FullDelay	0.00119919	1199.19	1	6
453.401	11	257	16	LastDelay	0.000813101	813.101	1	6
453.401	11	257	16	FullDelay	0.000813101	813.101	1	6
453.501	11	257	52	LastDelay	0.000759101	759.101	1	6
453.501	11	257	52	FullDelay	0.000759101	759.101	1	6
453.601	11	257	12	LastDelay	0.00143022	1430.22	1	6
453.601	11	257	12	FullDelay	0.00143022	1430.22	1	6
453.701	11	257	4	LastDelay	0.00116316	1163.16	1	6
453.701	11	257	4	FullDelay	0.00116316	1163.16	1	6
453.801	11	257	71	LastDelay	0.000777101	777.101	1	6
453.801	11	257	71	FullDelay	0.000777101	777.101	1	6
453.901	11	257	4	LastDelay	0.000795104	795.104	1	6
453.901	11	257	4	FullDelay	0.000795104	795.104	1	6
454.001	11	257	11	LastDelay	0.000751104	751.104	1	6
454.001	11	257	11	FullDelay	0.000751104	751.104	1	6
454.101	11	257	40	LastDelay	0.00119919	1199.19	1	6
454.101	11	257	40	FullDelay	0.00119919	1199.19	1	6
454.201	11	257	10	LastDelay	0.00129516	1295.16	1	6
454.201	11	257	10	FullDelay	0.00129516	1295.16	1	6
454.301	11	257	54	LastDelay	0.00124416	1244.16	1	6
454.301	11	257	54	FullDelay	0.00124416	1244.16	1	6
454.402	11	257	33	LastDelay	0.00163921	1639.21	1	6
454.402	11	257	33	FullDelay	0.00163921	1639.21	1	6
454.501	11	257	11	LastDelay	0.00118116	1181.16	1	6
454.501	11	257	11	FullDelay	0.00118116	1181.16	1	6
454.601	11	257	87	LastDelay	0.00073211	732.11	1	6
454.601	11	257	87	FullDelay	0.00073211	732.11	1	6
454.701	11	257	21	LastDelay	0.00075011	750.11	1	6
454.701	11	257	21	FullDelay	0.00075011	750.11	1	6
454.801	11	257	9	LastDelay	0.00072411	724.11	1	6
454.801	11	257	9	FullDelay	0.00072411	724.11	1	6
454.901	11	257	89	LastDelay	0.00078611	786.11	1	6
454.901	11	257	89	FullDelay	0.00078611	786.11	1	6
455.001	11	257	12	LastDelay	0.000733087	733.087	1	6
455.001	11	257	12	FullDelay	0.000733087	733.087	1	6
455.101	11	257	13	LastDelay	0.000823087	823.087	1	6
455.101	11	257	13	FullDelay	0.000823087	823.087	1	6
455.201	11	257	3	LastDelay	0.00109024	1090.24	1	6
455.201	11	257	3	FullDelay	0.00109024	1090.24	1	6
455.301	11	257	2	LastDelay	0.00127222	1272.22	1	6
455.301	11	257	2	FullDelay	0.00127222	1272.22	1	6
455.401	11	257	40	LastDelay	0.00120022	1200.22	1	6
455.401	11	257	40	FullDelay	0.00120022	1200.22	1	6
455.501	11	257	15	LastDelay	0.000787087	787.087	1	6
455.501	11	257	15	FullDelay	0.000787087	787.087	1	6
455.602	11	257	4	LastDelay	0.00187544	1875.44	1	6
455.602	11	257	4	FullDelay	0.00187544	1875.44	1	6
455.701	11	257	69	LastDelay	0.00123622	1236.22	1	6
455.701	11	257	69	FullDelay	0.00123622	1236.22	1	6
455.801	11	257	16	LastDelay	0.000760087	760.087	1	6
455.801	11	257	16	FullDelay	0.000760087	760.087	1	6
455.901	11	257	96	LastDelay	0.00106324	1063.24	1	6
455.901	11	257	96	FullDelay	0.00106324	1063.24	1	6
456.001	11	257	51	LastDelay	0.00106324	1063.24	1	6
456.001	11	257	51	FullDelay	0.00106324	1063.24	1	6
456.102	11	257	27	LastDelay	0.00153041	1530.41	1	6
456.102	11	257	27	FullDelay	0.00153041	1530.41	1	6
456.202	11	257	24	LastDelay	0.00159541	1595.41	1	6
456.202	11	257	24	FullDelay	0.00159541	1595.41	1	6
456.301	11	257	12	LastDelay	0.000769087	769.087	1	6
456.301	11	257	12	FullDelay	0.000769087	769.087	1	6
456.402	11	257	13	LastDelay	0.00178337	1783.37	1	6
456.402	11	257	13	FullDelay	0.00178337	1783.37	1	6
456.501	11	257	20	LastDelay	0.000724087	724.087	1	6
456.501	11	257	20	FullDelay	0.000724087	724.087	1	6
456.601	11	257	10	LastDelay	0.000778087	778.087	1	6
456.601	11	257	10	FullDelay	0.000778087	778.087	1	6
456.701	11	257	4	LastDelay	0.000733087	733.087	1	6
456.701	11	257	4	FullDelay	0.000733087	733.087	1	6
456.801	11	257	11	LastDelay	0.000814087	814.087	1	6
456.801	11	257	11	FullDelay	0.000814087	814.087	1	6
456.901	11	257	27	LastDelay	0.00120922	1209.22	1	6
456.901	11	257	27	FullDelay	0.00120922	1209.22	1	6
457.001	11	257	55	LastDelay	0.000769087	769.087	1	6
457.001	11	257	55	FullDelay	0.000769087	769.087	1	6
457.101	11	257	82	LastDelay	0.00120022	1200.22	1	6
457.101	11	257	82	FullDelay	0.00120022	1200.22	1	6
457.201	11	257	1	LastDelay	0.000760087	760.087	1	6
457.201	11	257	1	FullDelay	0.000760087	760.087	1	6
457.301	11	257	81	LastDelay	0.00108124	1081.24	1	6
457.301	11	257	81	FullDelay	0.00108124	1081.24	1	6
457.401	11	257	50	LastDelay	0.000769087	769.087	1	6
457.401	11	257	50	FullDelay	0.000769087	769.087	1	6
457.501	11	257	38	LastDelay	0.00126922	1269.22	1	6
457.501	11	257	38	FullDelay	0.00126922	1269.22	1	6
457.601	11	257	47	LastDelay	0.000796087	796.087	1	6
457.601	11	257	47	FullDelay	0.000796087	796.087	1	6
457.701	11	257	2	LastDelay	0.000769087	769.087	1	6
457.701	11	257	2	FullDelay	0.000769087	769.087	1	6
457.801	11	257	2	LastDelay	0.000724087	724.087	1	6
457.801	11	257	2	FullDelay	0.000724087	724.087	1	6
457.901	11	257	5	LastDelay	0.000814087	814.087	1	6
457.901	11	257	5	FullDelay	0.000814087	814.087	1	6
458.002	11	257	40	LastDelay	0.00178937	1789.37	1	6
458.002	11	257	40	FullDelay	0.00178937	1789.37	1	6
458.102	11	257	10	LastDelay	0.00153519	1535.19	1	6
458.102	11	257	10	FullDelay	0.00153519	1535.19	1	6
458.201	11	257	5	LastDelay	0.000845136	845.136	1	6
458.201	11	257	5	FullDelay	0.000845136	845.136	1	6
458.302	11	257	6	LastDelay	0.00153428	1534.28	1	6
458.302	11	257	6	FullDelay	0.00153428	1534.28	1	6
458.401	11	257	69	LastDelay	0.000845136	845.136	1	6
458.401	11	257	69	FullDelay	0.000845136	845.136	1	6
458.501	11	257	5	LastDelay	0.000818136	818.136	1	6
458.501	11	257	5	FullDelay	0.000818136	818.136	1	6
458.602	11	257	8	LastDelay	0.00245934	2459.34	1	6
458.602	11	257	8	FullDelay	0.00245934	2459.34	1	6
458.701	11	257	33	LastDelay	0.000818139	818.139	1	6
458.701	11	257	33	FullDelay	0.000818139	818.139	1	6
458.801	11	257	42	LastDelay	0.000809139	809.139	1	6
458.801	11	257	42	FullDelay	0.000809139	809.139	1	6
458.903	11	257	14	LastDelay	0.00253351	2533.51	1	6
458.903	11	257	14	FullDelay	0.00253351	2533.51	1	6
459.002	11	257	22	LastDelay	0.00172527	1725.27	1	6
459.002	11	257	22	FullDelay	0.00172527	1725.27	1	6
459.103	11	257	2	LastDelay	0.00255436	2554.36	1	6
459.103	11	257	2	FullDelay	0.00255436	2554.36	1	6
459.201	11	257	15	LastDelay	0.00127617	1276.17	1	6
459.201	11	257	15	FullDelay	0.00127617	1276.17	1	6
459.301	11	257	16	LastDelay	0.000836139	836.139	1	6
459.301	11	257	16	FullDelay	0.000836139	836.139	1	6
459.402	11	257	5	LastDelay	0.0018243	1824.3	1	6
459.402	11	257	5	FullDelay	0.0018243	1824.3	1	6
459.502	11	257	1	LastDelay	0.00212028	2120.28	1	6
459.502	11	257	1	FullDelay	0.00212028	2120.28	1	6
459.601	11	257	9	LastDelay	0.00120517	1205.17	1	6
459.601	11	257	9	FullDelay	0.00120517	1205.17	1	6
459.701	11	257	21	LastDelay	0.000819135	819.135	1	6
459.701	11	257	21	FullDelay	0.000819135	819.135	1	6
459.801	11	257	8	LastDelay	0.000765135	765.135	1	6
459.801	11	257	8	FullDelay	0.000765135	765.135	1	6
459.901	11	257	2	LastDelay	0.000756135	756.135	1	6
459.901	11	257	2	FullDelay	0.000756135	756.135	1	6
460.001	11	257	50	LastDelay	0.000783135	783.135	1	6
460.001	11	257	50	FullDelay	0.000783135	783.135	1	6
460.102	11	257	24	LastDelay	0.00167218	1672.18	1	6
460.102	11	257	24	FullDelay	0.00167218	1672.18	1	6
460.201	11	257	19	LastDelay	0.000872136	872.136	1	6
460.201	11	257	19	FullDelay	0.000872136	872.136	1	6
460.402	11	257	88	LastDelay	0.00239043	2390.43	1	6
460.402	11	257	88	FullDelay	0.00239043	2390.43	1	6
460.501	11	257	18	LastDelay	0.000845136	845.136	1	6
460.501	11	257	18	FullDelay	0.000845136	845.136	1	6
460.603	11	257	2	LastDelay	0.00298934	2989.34	1	6
460.603	11	257	2	FullDelay	0.302989	302989	2	6
460.701	11	257	43	LastDelay	0.0013362	1336.19	1	6
460.701	11	257	43	FullDelay	0.0013362	1336.19	1	6
460.803	11	257	7	LastDelay	0.00343917	3439.17	1	6
460.803	11	257	7	FullDelay	0.00343917	3439.17	1	6
460.901	11	257	24	LastDelay	0.000956136	956.136	1	6
460.901	11	257	24	FullDelay	0.000956136	956.136	1	6
461.004	11	257	71	LastDelay	0.00358943	3589.43	1	6
461.004	11	257	71	FullDelay	0.00358943	3589.43	1	6
461.102	11	257	51	LastDelay	0.00206935	2069.34	1	6
461.102	11	257	51	FullDelay	0.00206935	2069.34	1	6
461.203	11	257	19	LastDelay	0.00309337	3093.37	1	6
461.203	11	257	19	FullDelay	0.00309337	3093.37	1	6
461.402	11	257	35	LastDelay	0.00189138	1891.38	1	6
461.402	11	257	35	FullDelay	0.00189138	1891.38	1	6
461.502	11	257	19	LastDelay	0.00170722	1707.22	1	6
461.502	11	257	19	FullDelay	0.00170722	1707.22	1	6
461.601	11	257	11	LastDelay	0.000800136	800.136	1	6
461.601	11	257	11	FullDelay	0.3008	300800	2	6
461.701	11	257	23	LastDelay	0.000872136	872.136	1	6
461.701	11	257	23	FullDelay	0.000872136	872.136	1	6
461.802	11	257	54	LastDelay	0.00211533	2115.33	1	6
461.802	11	257	54	FullDelay	0.00211533	2115.33	1	6
461.903	11	257	9	LastDelay	0.00283059	2830.59	1	6
461.903	11	257	9	FullDelay	0.00283059	2830.59	1	6
462.002	11	257	91	LastDelay	0.00242334	2423.34	1	6
462.002	11	257	91	FullDelay	0.00242334	2423.34	1	6
462.102	11	257	19	LastDelay	0.00169821	1698.21	1	6
462.102	11	257	19	FullDelay	0.00169821	1698.21	1	6
462.201	11	257	5	LastDelay	0.00130317	1303.17	1	6
462.201	11	257	5	FullDelay	0.00130317	1303.17	1	6
462.301	11	257	73	LastDelay	0.000800136	800.136	1	6
462.301	11	257	73	FullDelay	0.000800136	800.136	1	6
462.402	11	257	21	LastDelay	0.00163537	1635.37	1	6
462.402	11	257	21	FullDelay	0.00163537	1635.37	1	6
462.501	11	257	24	LastDelay	0.000872136	872.136	1	6
462.501	11	257	24	FullDelay	0.000872136	872.136	1	6
462.602	11	257	72	LastDelay	0.00174917	1749.17	1	6
462.602	11	257	72	FullDelay	0.00174917	1749.17	1	6
462.702	11	257	9	LastDelay	0.00178845	1788.45	1	6
462.702	11	257	9	FullDelay	0.00178845	1788.45	1	6
462.801	11	257	9	LastDelay	0.0012662	1266.2	1	6
462.801	11	257	9	FullDelay	0.0012662	1266.2	1	6
462.901	11	257	91	LastDelay	0.000871063	871.063	1	6
462.901	11	257	91	FullDelay	0.000871063	871.063	1	6
463.001	11	257	33	LastDelay	0.000890136	890.136	1	6
463.001	11	257	33	FullDelay	0.000890136	890.136	1	6
463.102	11	257	11	LastDelay	0.00176624	1766.24	1	6
463.102	11	257	11	FullDelay	0.00176624	1766.24	1	6
463.201	11	257	28	LastDelay	0.0012572	1257.2	1	6
463.201	11	257	28	FullDelay	0.0012572	1257.2	1	6
463.303	11	257	32	LastDelay	0.00277235	2772.35	1	6
463.303	11	257	32	FullDelay	0.00277235	2772.35	1	6
463.402	11	257	24	LastDelay	0.0024464	2446.39	1	6
463.402	11	257	24	FullDelay	0.0024464	2446.39	1	6
463.502	11	257	88	LastDelay	0.00176126	1761.26	1	6
463.502	11	257	88	FullDelay	0.00176126	1761.26	1	6
463.602	11	257	90	LastDelay	0.00173422	1734.22	1	6
463.602	11	257	90	FullDelay	0.00173422	1734.22	1	6
463.702	11	257	25	LastDelay	0.00200634	2006.34	1	6
463.702	11	257	25	FullDelay	0.00200634	2006.34	1	6
463.802	11	257	13	LastDelay	0.00207524	2075.24	1	6
463.802	11	257	13	FullDelay	0.00207524	2075.24	1	6
463.901	11	257	100	LastDelay	0.00130317	1303.17	1	6
463.901	11	257	100	FullDelay	0.00130317	1303.17	1	6
464.002	11	257	2	LastDelay	0.00187137	1871.38	1	6
464.002	11	257	2	FullDelay	0.00187137	1871.38	1	6
464.102	11	257	33	LastDelay	0.00233738	2337.38	1	6
464.102	11	257	33	FullDelay	0.00233738	2337.38	1	6
464.204	11	257	81	LastDelay	0.00414863	4148.63	1	6
464.204	11	257	81	FullDelay	0.00414863	4148.63	1	6
464.303	11	257	2	LastDelay	0.00271533	2715.33	1	6
464.303	11	257	2	FullDelay	0.00271533	2715.33	1	6
464.402	11	257	56	LastDelay	0.0017392	1739.2	1	6
