Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
563.203	11	257	79	FullDelay	0.00265315	2653.15	1	6
563.244	11	257	5	LastDelay	0.144188	144188	1	6
563.244	11	257	5	FullDelay	0.144188	144188	1	6
563.301	11	257	14	LastDelay	0.000756091	756.091	1	6
563.301	11	257	14	FullDelay	0.000756091	756.091	1	6
563.501	11	257	5	LastDelay	0.000801111	801.111	1	6
563.501	11	257	5	FullDelay	0.000801111	801.111	1	6
563.544	11	257	36	LastDelay	0.144188	144188	1	6
563.544	11	257	36	FullDelay	0.144188	144188	1	6
563.601	11	257	17	LastDelay	0.00125912	1259.12	1	6
563.601	11	257	17	FullDelay	0.00125912	1259.12	1	6
563.701	11	257	2	LastDelay	0.000767111	767.111	1	6
563.701	11	257	2	FullDelay	0.000767111	767.111	1	6
563.801	11	257	11	LastDelay	0.000792111	792.111	1	6
563.801	11	257	11	FullDelay	0.000792111	792.111	1	6
563.901	11	257	53	LastDelay	0.00120512	1205.12	1	6
563.901	11	257	53	FullDelay	0.00120512	1205.12	1	6
564.001	11	257	11	LastDelay	0.000774111	774.111	1	6
564.001	11	257	11	FullDelay	0.000774111	774.111	1	6
564.102	11	257	69	LastDelay	0.00150713	1507.13	1	6
564.102	11	257	69	FullDelay	0.00150713	1507.13	1	6
564.202	11	257	1	LastDelay	0.00172613	1726.13	1	6
564.202	11	257	1	FullDelay	0.00172613	1726.13	1	6
564.301	11	257	17	LastDelay	0.000783114	783.114	1	6
564.301	11	257	17	FullDelay	0.000783114	783.114	1	6
564.401	11	257	10	LastDelay	0.000801114	801.114	1	6
564.401	11	257	10	FullDelay	0.000801114	801.114	1	6
564.601	11	257	4	LastDelay	0.00121412	1214.12	1	6
564.601	11	257	4	FullDelay	0.00121412	1214.12	1	6
564.644	11	257	26	LastDelay	0.144188	144188	1	6
564.644	11	257	26	FullDelay	0.144188	144188	1	6
564.801	11	257	26	LastDelay	0.00130412	1304.12	1	6
564.801	11	257	26	FullDelay	0.00130412	1304.12	1	6
564.844	11	257	85	LastDelay	0.144188	144188	1	6
564.844	11	257	85	FullDelay	0.144188	144188	1	6
564.901	11	257	38	LastDelay	0.00124112	1241.12	1	6
564.901	11	257	38	FullDelay	0.00124112	1241.12	1	6
565.101	11	257	4	LastDelay	0.000819117	819.117	1	6
565.101	11	257	4	FullDelay	0.000819117	819.117	1	6
565.144	11	257	89	LastDelay	0.144188	144188	1	6
565.144	11	257	89	FullDelay	0.144188	144188	1	6
565.301	11	257	6	LastDelay	0.000810117	810.117	1	6
565.301	11	257	6	FullDelay	0.000810117	810.117	1	6
565.344	11	257	33	LastDelay	0.144188	144188	1	6
565.344	11	257	33	FullDelay	0.144188	144188	1	6
565.401	11	257	1	LastDelay	0.000756106	756.106	1	6
565.401	11	257	1	FullDelay	0.000756106	756.106	1	6
565.601	11	257	27	LastDelay	0.000756106	756.106	1	6
565.601	11	257	27	FullDelay	0.000756106	756.106	1	6
565.644	11	257	3	LastDelay	0.144188	144188	1	6
565.644	11	257	3	FullDelay	0.144188	144188	1	6
565.701	11	257	10	LastDelay	0.000828106	828.106	1	6
565.701	11	257	10	FullDelay	0.000828106	828.106	1	6
565.802	11	257	3	LastDelay	0.00198007	1980.07	1	6
565.802	11	257	3	FullDelay	0.00198007	1980.07	1	6
565.901	11	257	32	LastDelay	0.000765106	765.106	1	6
565.901	11	257	32	FullDelay	0.000765106	765.106	1	6
566.002	11	257	58	LastDelay	0.00175013	1750.13	1	6
566.002	11	257	58	FullDelay	0.00175013	1750.13	1	6
566.102	11	257	53	LastDelay	0.00198519	1985.19	1	6
566.102	11	257	53	FullDelay	0.00198519	1985.19	1	6
566.202	11	257	7	LastDelay	0.00153112	1531.12	1	6
566.202	11	257	7	FullDelay	0.00153112	1531.12	1	6
566.301	11	257	6	LastDelay	0.00126812	1268.12	1	6
566.301	11	257	6	FullDelay	0.00126812	1268.12	1	6
566.544	11	257	77	LastDelay	0.144188	144188	1	6
566.544	11	257	77	FullDelay	0.144188	144188	1	6
566.601	11	257	85	LastDelay	0.00119612	1196.12	1	6
566.601	11	257	85	FullDelay	0.00119612	1196.12	1	6
566.644	11	257	87	LastDelay	0.144188	144188	1	6
566.644	11	257	87	FullDelay	0.144188	144188	1	6
566.844	11	257	95	LastDelay	0.144188	144188	1	6
566.844	11	257	95	FullDelay	0.144188	144188	1	6
566.901	11	257	17	LastDelay	0.00121412	1214.12	1	6
566.901	11	257	17	FullDelay	0.00121412	1214.12	1	6
566.944	11	257	13	LastDelay	0.144188	144188	1	6
566.944	11	257	13	FullDelay	0.144188	144188	1	6
567.101	11	257	6	LastDelay	0.000845068	845.068	1	6
567.101	11	257	6	FullDelay	0.000845068	845.068	1	6
567.144	11	257	86	LastDelay	0.144188	144188	1	6
567.144	11	257	86	FullDelay	0.144188	144188	1	6
567.201	11	257	20	LastDelay	0.000818059	818.059	1	6
567.201	11	257	20	FullDelay	0.000818059	818.059	1	6
567.301	11	257	7	LastDelay	0.00116316	1163.16	1	6
567.301	11	257	7	FullDelay	0.00116316	1163.16	1	6
567.401	11	257	4	LastDelay	0.000890059	890.059	1	6
567.401	11	257	4	FullDelay	0.000890059	890.059	1	6
567.501	11	257	18	LastDelay	0.00149814	1498.14	1	6
567.501	11	257	18	FullDelay	0.00149814	1498.14	1	6
567.601	11	257	20	LastDelay	0.000827059	827.059	1	6
567.601	11	257	20	FullDelay	0.000827059	827.059	1	6
567.844	11	257	82	LastDelay	0.144188	144188	1	6
567.844	11	257	82	FullDelay	0.144188	144188	1	6
567.901	11	257	53	LastDelay	0.000919046	919.046	1	6
567.901	11	257	53	FullDelay	0.000919046	919.046	1	6
567.944	11	257	97	LastDelay	0.144188	144188	1	6
567.944	11	257	97	FullDelay	0.144188	144188	1	6
568.001	11	257	62	LastDelay	0.00126713	1267.13	1	6
568.001	11	257	62	FullDelay	0.00126713	1267.13	1	6
568.101	11	257	4	LastDelay	0.00129413	1294.13	1	6
568.101	11	257	4	FullDelay	0.00129413	1294.13	1	6
568.302	11	257	20	LastDelay	0.00177018	1770.18	1	6
568.302	11	257	20	FullDelay	0.00177018	1770.18	1	6
568.344	11	257	29	LastDelay	0.144188	144188	1	6
568.344	11	257	29	FullDelay	0.144188	144188	1	6
568.544	11	257	28	LastDelay	0.144188	144188	1	6
568.544	11	257	28	FullDelay	0.144188	144188	1	6
568.644	11	257	55	LastDelay	0.144188	144188	1	6
568.644	11	257	55	FullDelay	0.144188	144188	1	6
568.701	11	257	13	LastDelay	0.00128515	1285.15	1	6
568.701	11	257	13	FullDelay	0.00128515	1285.15	1	6
568.744	11	257	46	LastDelay	0.144188	144188	1	6
568.744	11	257	46	FullDelay	0.144188	144188	1	6
568.901	11	257	1	LastDelay	0.000781095	781.095	1	6
568.901	11	257	1	FullDelay	0.000781095	781.095	1	6
568.944	11	257	72	LastDelay	0.144188	144188	1	6
568.944	11	257	72	FullDelay	0.144188	144188	1	6
569.001	11	257	26	LastDelay	0.000772095	772.095	1	6
569.001	11	257	26	FullDelay	0.000772095	772.095	1	6
569.244	11	257	63	LastDelay	0.144188	144188	1	6
569.244	11	257	63	FullDelay	0.144188	144188	1	6
569.344	11	257	8	LastDelay	0.144188	144188	1	6
569.344	11	257	8	FullDelay	0.144188	144188	1	6
569.444	11	257	9	LastDelay	0.144188	144188	1	6
569.444	11	257	9	FullDelay	0.144188	144188	1	6
569.548	11	257	24	LastDelay	0.148043	148043	1	6
569.548	11	257	24	FullDelay	0.148043	148043	1	6
569.601	11	257	5	LastDelay	0.00122113	1221.13	1	6
569.601	11	257	5	FullDelay	0.00122113	1221.13	1	6
569.648	11	257	47	LastDelay	0.147656	147656	1	6
569.648	11	257	47	FullDelay	0.147656	147656	1	6
569.801	11	257	28	LastDelay	0.000808062	808.062	1	6
569.801	11	257	28	FullDelay	0.000808062	808.062	1	6
569.845	11	257	42	LastDelay	0.145118	145118	1	6
569.845	11	257	42	FullDelay	0.145118	145118	1	6
570.044	11	257	35	LastDelay	0.144188	144188	1	6
570.044	11	257	35	FullDelay	0.144188	144188	1	6
570.144	11	257	25	LastDelay	0.144188	144188	1	6
570.144	11	257	25	FullDelay	0.144188	144188	1	6
570.202	11	257	2	LastDelay	0.00185326	1853.26	1	6
570.202	11	257	2	FullDelay	0.00185326	1853.26	1	6
570.245	11	257	21	LastDelay	0.145193	145193	1	6
570.245	11	257	21	FullDelay	0.145193	145193	1	6
570.302	11	257	4	LastDelay	0.00173623	1736.23	1	6
570.302	11	257	4	FullDelay	0.00173623	1736.23	1	6
570.544	11	257	12	LastDelay	0.144188	144188	1	6
570.544	11	257	12	FullDelay	0.144188	144188	1	6
570.602	11	257	42	LastDelay	0.00164316	1643.16	1	6
570.602	11	257	42	FullDelay	0.00164316	1643.16	1	6
570.644	11	257	51	LastDelay	0.144188	144188	1	6
570.644	11	257	51	FullDelay	0.144188	144188	1	6
570.701	11	257	2	LastDelay	0.000817092	817.092	1	6
570.701	11	257	2	FullDelay	0.000817092	817.092	1	6
570.801	11	257	33	LastDelay	0.000889092	889.092	1	6
570.801	11	257	33	FullDelay	0.000889092	889.092	1	6
570.902	11	257	3	LastDelay	0.00158216	1582.16	1	6
570.902	11	257	3	FullDelay	0.00158216	1582.16	1	6
571.101	11	257	10	LastDelay	0.00132609	1326.09	1	6
571.101	11	257	10	FullDelay	0.00132609	1326.09	1	6
571.145	11	257	83	LastDelay	0.144569	144569	1	6
571.145	11	257	83	FullDelay	0.144569	144569	1	6
571.344	11	257	66	LastDelay	0.144411	144411	1	6
571.344	11	257	66	FullDelay	0.144411	144411	1	6
571.444	11	257	71	LastDelay	0.144188	144188	1	6
571.444	11	257	71	FullDelay	0.144188	144188	1	6
571.502	11	257	1	LastDelay	0.00162715	1627.15	1	6
571.502	11	257	1	FullDelay	0.00162715	1627.15	1	6
571.544	11	257	92	LastDelay	0.144188	144188	1	6
571.544	11	257	92	FullDelay	0.144188	144188	1	6
571.601	11	257	9	LastDelay	0.000774095	774.095	1	6
571.601	11	257	9	FullDelay	0.000774095	774.095	1	6
571.803	11	257	3	LastDelay	0.00263911	2639.11	1	6
571.803	11	257	3	FullDelay	0.00263911	2639.11	1	6
571.844	11	257	52	LastDelay	0.144188	144188	1	6
571.844	11	257	52	FullDelay	0.144188	144188	1	6
571.901	11	257	2	LastDelay	0.00130214	1302.14	1	6
571.901	11	257	2	FullDelay	0.00130214	1302.14	1	6
572.102	11	257	10	LastDelay	0.00244925	2449.25	1	6
572.102	11	257	10	FullDelay	0.00244925	2449.25	1	6
572.148	11	257	59	LastDelay	0.147828	147828	1	6
572.148	11	257	59	FullDelay	0.147828	147828	1	6
572.201	11	257	25	LastDelay	0.00080809	808.09	1	6
572.201	11	257	25	FullDelay	0.00080809	808.09	1	6
572.447	11	257	14	LastDelay	0.146527	146527	1	6
572.447	11	257	14	FullDelay	0.146527	146527	1	6
572.551	11	257	57	LastDelay	0.151487	151487	1	6
572.551	11	257	57	FullDelay	0.151487	151487	1	6
572.601	11	257	3	LastDelay	0.00105012	1050.12	1	6
572.601	11	257	3	FullDelay	0.00105012	1050.12	1	6
572.644	11	257	11	LastDelay	0.144188	144188	1	6
572.644	11	257	11	FullDelay	0.144188	144188	1	6
572.702	11	257	1	LastDelay	0.00164522	1645.22	1	6
572.702	11	257	1	FullDelay	0.00164522	1645.22	1	6
572.801	11	257	9	LastDelay	0.000803108	803.108	1	6
572.801	11	257	9	FullDelay	0.000803108	803.108	1	6
572.901	11	257	87	LastDelay	0.000803108	803.108	1	6
572.901	11	257	87	FullDelay	0.000803108	803.108	1	6
573.102	11	257	6	LastDelay	0.00216128	2161.28	1	6
573.102	11	257	6	FullDelay	0.00216128	2161.28	1	6
573.146	11	257	81	LastDelay	0.145541	145541	1	6
573.146	11	257	81	FullDelay	0.145541	145541	1	6
573.344	11	257	36	LastDelay	0.144188	144188	1	6
573.344	11	257	36	FullDelay	0.144188	144188	1	6
573.402	11	257	35	LastDelay	0.00169219	1692.19	1	6
573.402	11	257	35	FullDelay	0.00169219	1692.19	1	6
573.452	11	257	39	LastDelay	0.151975	151975	1	6
573.452	11	257	39	FullDelay	0.151975	151975	1	6
573.502	11	257	57	LastDelay	0.00167723	1677.23	1	6
573.502	11	257	57	FullDelay	0.00167723	1677.23	1	6
573.601	11	257	52	LastDelay	0.000783047	783.047	1	6
573.601	11	257	52	FullDelay	0.000783047	783.047	1	6
573.701	11	257	6	LastDelay	0.00080105	801.05	1	6
573.701	11	257	6	FullDelay	0.00080105	801.05	1	6
573.801	11	257	2	LastDelay	0.00118412	1184.12	1	6
573.801	11	257	2	FullDelay	0.00118412	1184.12	1	6
573.901	11	257	25	LastDelay	0.00142213	1422.13	1	6
573.901	11	257	25	FullDelay	0.00142213	1422.13	1	6
574.144	11	257	38	LastDelay	0.144188	144188	1	6
574.144	11	257	38	FullDelay	0.144188	144188	1	6
574.201	11	257	12	LastDelay	0.000776053	776.053	1	6
574.201	11	257	12	FullDelay	0.000776053	776.053	1	6
574.245	11	257	50	LastDelay	0.144635	144635	1	6
574.245	11	257	50	FullDelay	0.144635	144635	1	6
574.401	11	257	10	LastDelay	0.00116911	1169.11	1	6
574.401	11	257	10	FullDelay	0.00116911	1169.11	1	6
574.444	11	257	37	LastDelay	0.144188	144188	1	6
574.444	11	257	37	FullDelay	0.144188	144188	1	6
574.501	11	257	1	LastDelay	0.00139612	1396.12	1	6
574.501	11	257	1	FullDelay	0.00139612	1396.12	1	6
574.601	11	257	1	LastDelay	0.000792008	792.008	1	6
574.601	11	257	1	FullDelay	0.000792008	792.008	1	6
574.701	11	257	4	LastDelay	0.000729008	729.008	1	6
574.701	11	257	4	FullDelay	0.000729008	729.008	1	6
574.901	11	257	4	LastDelay	0.000947102	947.102	1	6
574.901	11	257	4	FullDelay	0.000947102	947.102	1	6
574.952	11	257	67	LastDelay	0.151552	151552	1	6
574.952	11	257	67	FullDelay	0.151552	151552	1	6
575.001	11	257	6	LastDelay	0.00116011	1160.11	1	6
575.001	11	257	6	FullDelay	0.00116011	1160.11	1	6
575.244	11	257	17	LastDelay	0.044188	44188	1	6
575.244	11	257	17	FullDelay	0.144188	144188	2	6
575.301	11	257	1	LastDelay	0.000828008	828.008	1	6
575.301	11	257	1	FullDelay	0.000828008	828.008	1	6
575.501	11	257	2	LastDelay	0.000774008	774.008	1	6
575.501	11	257	2	FullDelay	0.000774008	774.008	1	6
575.544	11	257	48	LastDelay	0.144188	144188	1	6
575.544	11	257	48	FullDelay	0.144188	144188	1	6
575.601	11	257	24	LastDelay	0.00116011	1160.11	1	6
575.601	11	257	24	FullDelay	0.00116011	1160.11	1	6
575.701	11	257	8	LastDelay	0.00113311	1133.11	1	6
575.701	11	257	8	FullDelay	0.00113311	1133.11	1	6
575.801	11	257	10	LastDelay	0.000801008	801.008	1	6
575.801	11	257	10	FullDelay	0.000801008	801.008	1	6
575.901	11	257	21	LastDelay	0.000738008	738.008	1	6
575.901	11	257	21	FullDelay	0.000738008	738.008	1	6
576.101	11	257	28	LastDelay	0.000738008	738.008	1	6
576.101	11	257	28	FullDelay	0.000738008	738.008	1	6
576.153	11	257	7	LastDelay	0.152593	152593	1	6
576.153	11	257	7	FullDelay	0.152593	152593	1	6
576.202	11	257	2	LastDelay	0.00151323	1513.23	1	6
576.202	11	257	2	FullDelay	0.00151323	1513.23	1	6
576.301	11	257	53	LastDelay	0.000777148	777.148	1	6
576.301	11	257	53	FullDelay	0.000777148	777.148	1	6
576.601	11	257	13	LastDelay	0.00120515	1205.15	1	6
576.601	11	257	13	FullDelay	0.00120515	1205.15	1	6
576.651	11	257	16	LastDelay	0.151465	151465	1	6
576.651	11	257	16	FullDelay	0.151465	151465	1	6
576.702	11	257	46	LastDelay	0.00183526	1835.27	1	6
576.702	11	257	46	FullDelay	0.301835	301835	2	6
576.952	11	257	19	LastDelay	0.152257	152257	1	6
576.952	11	257	19	FullDelay	0.152257	152257	1	6
577.001	11	257	5	LastDelay	0.000765138	765.138	1	6
577.001	11	257	5	FullDelay	0.000765138	765.138	1	6
577.06	11	257	78	LastDelay	0.1596	159600	1	6
577.06	11	257	78	FullDelay	0.1596	159600	1	6
577.201	11	257	4	LastDelay	0.0011711	1171.1	1	6
577.201	11	257	4	FullDelay	0.0011711	1171.1	1	6
577.244	11	257	18	LastDelay	0.144188	144188	1	6
577.244	11	257	18	FullDelay	0.144188	144188	1	6
577.402	11	257	13	LastDelay	0.00164123	1641.23	1	6
577.402	11	257	13	FullDelay	0.00164123	1641.23	1	6
577.454	11	257	77	LastDelay	0.153698	153698	1	6
577.454	11	257	77	FullDelay	0.153698	153698	1	6
577.501	11	257	28	LastDelay	0.000740135	740.135	1	6
577.501	11	257	28	FullDelay	0.000740135	740.135	1	6
577.601	11	257	6	LastDelay	0.000785135	785.135	1	6
577.601	11	257	6	FullDelay	0.000785135	785.135	1	6
577.802	11	257	7	LastDelay	0.00160914	1609.14	1	6
577.802	11	257	7	FullDelay	0.00160914	1609.14	1	6
577.86	11	257	74	LastDelay	0.1596	159600	1	6
577.86	11	257	74	FullDelay	0.1596	159600	1	6
577.902	11	257	12	LastDelay	0.00196827	1968.27	1	6
577.902	11	257	12	FullDelay	0.00196827	1968.27	1	6
578.001	11	257	9	LastDelay	0.00135715	1357.15	1	6
578.001	11	257	9	FullDelay	0.00135715	1357.15	1	6
578.102	11	257	5	LastDelay	0.00176118	1761.18	1	6
578.102	11	257	5	FullDelay	0.00176118	1761.18	1	6
578.202	11	257	10	LastDelay	0.00205916	2059.16	1	6
578.202	11	257	10	FullDelay	0.00205916	2059.16	1	6
578.329	11	257	29	LastDelay	0.029276	29276	1	6
578.329	11	257	29	FullDelay	0.029276	29276	1	6
578.401	11	257	78	LastDelay	0.000818117	818.117	1	6
578.401	11	257	78	FullDelay	0.000818117	818.117	1	6
578.502	11	257	83	LastDelay	0.00216526	2165.26	1	6
578.502	11	257	83	FullDelay	0.00216526	2165.26	1	6
578.602	11	257	46	LastDelay	0.00173417	1734.17	1	6
578.602	11	257	46	FullDelay	0.00173417	1734.17	1	6
578.801	11	257	5	LastDelay	0.000800117	800.117	1	6
578.801	11	257	5	FullDelay	0.000800117	800.117	1	6
578.844	11	257	65	LastDelay	0.144188	144188	1	6
578.844	11	257	65	FullDelay	0.144188	144188	1	6
578.902	11	257	38	LastDelay	0.00167913	1679.12	1	6
578.902	11	257	38	FullDelay	0.00167913	1679.12	1	6
579.144	11	257	75	LastDelay	0.144188	144188	1	6
579.144	11	257	75	FullDelay	0.144188	144188	1	6
579.203	11	257	8	LastDelay	0.00259331	2593.31	1	6
579.203	11	257	8	FullDelay	0.00259331	2593.31	1	6
579.244	11	257	100	LastDelay	0.144188	144188	1	6
579.244	11	257	100	FullDelay	0.144188	144188	1	6
579.302	11	257	6	LastDelay	0.00175825	1758.25	1	6
579.302	11	257	6	FullDelay	0.00175825	1758.25	1	6
579.501	11	257	9	LastDelay	0.000800105	800.105	1	6
579.501	11	257	9	FullDelay	0.000800105	800.105	1	6
579.544	11	257	60	LastDelay	0.144188	144188	1	6
579.544	11	257	60	FullDelay	0.144188	144188	1	6
579.701	11	257	46	LastDelay	0.000809105	809.105	1	6
579.701	11	257	46	FullDelay	0.000809105	809.105	1	6
579.744	11	257	30	LastDelay	0.144188	144188	1	6
579.744	11	257	30	FullDelay	0.144188	144188	1	6
579.944	11	257	22	LastDelay	0.144188	144188	1	6
579.944	11	257	22	FullDelay	0.144188	144188	1	6
580.001	11	257	6	LastDelay	0.00122114	1221.14	1	6
580.001	11	257	6	FullDelay	0.00122114	1221.14	1	6
580.044	11	257	98	LastDelay	0.144188	144188	1	6
580.044	11	257	98	FullDelay	0.144188	144188	1	6
580.101	11	257	7	LastDelay	0.00131111	1311.11	1	6
580.101	11	257	7	FullDelay	0.00131111	1311.11	1	6
580.202	11	257	1	LastDelay	0.00172416	1724.16	1	6
580.202	11	257	1	FullDelay	0.00172416	1724.16	1	6
580.402	9	257	9	LastDelay	0.00248423	2484.23	1	6
580.402	9	257	9	FullDelay	62.6025	6.26025e+07	14	6
580.444	11	257	49	LastDelay	0.144188	144188	1	6
580.444	11	257	49	FullDelay	0.144188	144188	1	6
580.501	11	257	8	LastDelay	0.00148728	1487.28	1	6
580.501	11	257	8	FullDelay	0.00148728	1487.28	1	6
580.507	9	257	1	LastDelay	0.0074024	7402.4	1	6
580.507	9	257	1	FullDelay	46.6074	4.66074e+07	35	6
580.544	11	257	56	LastDelay	0.144188	144188	1	6
580.544	11	257	56	FullDelay	0.144188	144188	1	6
580.544	9	257	56	LastDelay	2.14419	2.14419e+06	1	6
580.544	9	257	56	FullDelay	95.8442	9.58442e+07	10	6
580.609	9	257	9	LastDelay	0.00878119	8781.19	1	6
580.609	9	257	9	FullDelay	0.00878119	8781.19	1	6
580.622	1	257	6	LastDelay	1.12229	1.12229e+06	1	5
580.622	1	257	6	FullDelay	38.6223	3.86223e+07	14	5
580.622	10	257	6	LastDelay	0.12229	122290	1	5
580.622	10	257	6	FullDelay	45.3223	4.53223e+07	7	5
580.622	4	257	6	LastDelay	1.52229	1.52229e+06	1	5
580.622	4	257	6	FullDelay	45.9223	4.59223e+07	18	5
580.622	0	257	6	LastDelay	1.72229	1.72229e+06	1	5
580.622	0	257	6	FullDelay	48.1223	4.81223e+07	14	5
580.622	3	257	6	LastDelay	2.62229	2.62229e+06	1	5
580.622	3	257	6	FullDelay	45.5223	4.55223e+07	7	5
580.622	5	257	6	LastDelay	0.62229	622290	1	5
580.622	5	257	6	FullDelay	36.4223	3.64223e+07	11	5
580.625	2	257	10	LastDelay	0.125018	125018	1	5
580.625	2	257	10	FullDelay	45.225	4.5225e+07	9	5
580.625	1	257	10	LastDelay	2.42502	2.42502e+06	1	5
580.625	1	257	10	FullDelay	27.625	2.7625e+07	8	5
580.625	10	257	10	LastDelay	0.525018	525018	1	5
580.625	10	257	10	FullDelay	42.825	4.2825e+07	14	5
580.625	4	257	10	LastDelay	1.92502	1.92502e+06	1	5
580.625	4	257	10	FullDelay	17.625	1.7625e+07	5	5
580.625	0	257	10	LastDelay	3.02502	3.02502e+06	1	5
580.625	0	257	10	FullDelay	48.525	4.8525e+07	15	5
580.625	5	257	10	LastDelay	2.42502	2.42502e+06	1	5
580.625	5	257	10	FullDelay	40.425	4.0425e+07	11	5
580.659	3	257	65	LastDelay	0.0588723	58872.3	1	5
580.659	3	257	65	FullDelay	89.7589	8.97589e+07	8	5
580.659	5	257	65	LastDelay	3.65887	3.65887e+06	1	5
580.659	5	257	65	FullDelay	60.5589	6.05589e+07	6	5
580.667	8	257	96	LastDelay	3.36737	3.36737e+06	1	5
580.667	8	257	96	FullDelay	172.067	1.72067e+08	15	5
580.667	6	257	96	LastDelay	0.967368	967368	1	5
580.667	6	257	96	FullDelay	3.06737	3.06737e+06	4	5
580.667	0	257	96	LastDelay	0.167368	167368	1	5
580.667	0	257	96	FullDelay	149.167	1.49167e+08	12	5
580.667	5	257	96	LastDelay	1.76737	1.76737e+06	1	5
580.667	5	257	96	FullDelay	72.2674	7.22674e+07	5	5
580.676	6	257	28	LastDelay	0.175864	175864	1	5
580.676	6	257	28	FullDelay	190.176	1.90176e+08	24	5
580.676	0	257	28	LastDelay	1.27586	1.27586e+06	1	5
580.676	0	257	28	FullDelay	26.4759	2.64759e+07	3	5
580.676	3	257	28	LastDelay	3.77586	3.77586e+06	1	5
580.676	3	257	28	FullDelay	61.7759	6.17759e+07	10	5
580.684	8	257	3	LastDelay	0.0843602	84360.2	1	5
580.684	8	257	3	FullDelay	43.2844	4.32844e+07	16	5
580.684	6	257	3	LastDelay	2.98436	2.98436e+06	1	5
580.684	6	257	3	FullDelay	44.7844	4.47844e+07	19	5
580.684	7	257	3	LastDelay	3.58436	3.58436e+06	1	5
580.684	7	257	3	FullDelay	46.3844	4.63844e+07	17	5
580.684	2	257	3	LastDelay	2.18436	2.18436e+06	1	5
580.684	2	257	3	FullDelay	41.2844	4.12844e+07	21	5
580.684	1	257	3	LastDelay	0.28436	284360	1	5
580.684	1	257	3	FullDelay	46.2844	4.62844e+07	30	5
580.684	10	257	3	LastDelay	3.58436	3.58436e+06	1	5
580.684	10	257	3	FullDelay	46.7844	4.67844e+07	20	5
580.684	4	257	3	LastDelay	0.18436	184360	1	5
580.684	4	257	3	FullDelay	44.7844	4.47844e+07	16	5
580.684	0	257	3	LastDelay	3.48436	3.48436e+06	1	5
580.684	0	257	3	FullDelay	45.3844	4.53844e+07	14	5
580.684	3	257	3	LastDelay	0.18436	184360	1	5
580.684	3	257	3	FullDelay	37.2844	3.72844e+07	16	5
580.684	5	257	3	LastDelay	3.08436	3.08436e+06	1	5
580.684	5	257	3	FullDelay	44.4844	4.44844e+07	13	5
580.703	11	257	4	LastDelay	0.00271029	2710.29	1	6
580.703	11	257	4	FullDelay	0.00271029	2710.29	1	6
580.703	9	257	4	LastDelay	1.20271	1.20271e+06	1	6
580.703	9	257	4	FullDelay	46.1027	4.61027e+07	16	6
580.704	2	257	19	LastDelay	0.30413	304130	1	5
580.704	2	257	19	FullDelay	40.4041	4.04041e+07	4	5
580.704	1	257	19	LastDelay	0.20413	204130	1	5
580.704	1	257	19	FullDelay	87.5041	8.75041e+07	10	5
580.704	4	257	19	LastDelay	0.00412961	4129.61	1	5
580.704	4	257	19	FullDelay	42.8041	4.28041e+07	8	5
580.704	3	257	19	LastDelay	1.60413	1.60413e+06	1	5
580.704	3	257	19	FullDelay	42.5041	4.25041e+07	10	5
580.707	9	257	2	LastDelay	0.00654139	6541.39	1	6
580.707	9	257	2	FullDelay	37.5065	3.75065e+07	21	6
580.722	1	257	3	LastDelay	0.0221876	22187.6	1	5
580.722	1	257	3	FullDelay	0.0221876	22187.6	1	5
580.725	8	257	50	LastDelay	0.225311	225311	1	5
